,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
0,nadyxa01,Xavier Nady,Right,6-2,215lb,2003,24,SDP,NL,110,404,371,50,99,17,1,9,39,6,2,24,74,0.267,0.321,0.391,0.7120000000000001,92,145,14,6,2,1,0,9,,"$750,000"
1,nadyxa01,Xavier Nady,Right,6-2,215lb,2005,26,SDP,NL,124,356,326,40,85,15,2,13,43,2,1,22,67,0.261,0.321,0.439,0.76,105,143,5,7,1,0,1,3879/5D,,"$488,000"
2,nadyxa01,Xavier Nady,Right,6-2,215lb,2006,27,TOT,NL,130,512,468,57,131,28,1,17,63,3,3,30,85,0.28,0.337,0.45299999999999996,0.79,102,212,12,11,2,1,7,93,,"$427,000"
3,nadyxa01,Xavier Nady,Right,6-2,215lb,2006,27,NYM,NL,75,292,265,37,70,15,1,14,40,2,1,19,51,0.264,0.326,0.48700000000000004,0.813,107,129,7,6,1,1,4,9/3,,"$427,000"
4,nadyxa01,Xavier Nady,Right,6-2,215lb,2006,27,PIT,NL,55,220,203,20,61,13,0,3,23,1,2,11,34,0.3,0.35200000000000004,0.409,0.76,97,83,5,5,1,0,3,39,,"$427,000"
5,nadyxa01,Xavier Nady,Right,6-2,215lb,2007,28,PIT,NL,125,470,431,55,120,23,1,20,72,3,1,23,101,0.278,0.33,0.47600000000000003,0.805,108,205,16,12,0,4,2,*987/D,,"$2,150,000"
6,nadyxa01,Xavier Nady,Right,6-2,215lb,2008,29,TOT,MLB,148,607,555,76,169,37,1,25,97,2,1,39,103,0.305,0.35700000000000004,0.51,0.867,127,283,14,9,0,4,2,*97/D3,,"$3,350,000"
7,nadyxa01,Xavier Nady,Right,6-2,215lb,2008,29,PIT,NL,89,360,327,50,108,26,1,13,57,1,0,25,55,0.33,0.38299999999999995,0.535,0.919,143,175,9,5,0,3,1,9/D,,"$3,350,000"
8,nadyxa01,Xavier Nady,Right,6-2,215lb,2008,29,NYY,AL,59,247,228,26,61,11,0,12,40,1,1,14,48,0.268,0.32,0.474,0.794,105,108,5,4,0,1,1,7/D93,,"$3,350,000"
9,nadyxa01,Xavier Nady,Right,6-2,215lb,2009,30,NYY,AL,7,29,28,4,8,4,0,0,2,0,0,1,6,0.28600000000000003,0.31,0.429,0.7390000000000001,88,12,2,0,0,0,0,/9D,,"$6,550,000"
10,nadyxa01,Xavier Nady,Right,6-2,215lb,2010,31,CHC,NL,119,347,317,33,81,13,0,6,33,0,0,17,85,0.256,0.306,0.353,0.66,75,112,12,8,1,4,0,39/7D,,"$3,300,000"
11,nadyxa01,Xavier Nady,Right,6-2,215lb,2011,32,ARI,NL,82,223,206,26,51,11,0,4,35,2,0,10,46,0.248,0.287,0.359,0.6459999999999999,75,74,4,3,0,4,1,37,,"$1,750,000"
12,nadyxa01,Xavier Nady,Right,6-2,215lb,2012,33,TOT,NL,59,166,152,12,28,6,1,4,13,1,0,13,37,0.184,0.253,0.316,0.569,56,48,8,1,0,0,2,79,,"$700,000"
13,nadyxa01,Xavier Nady,Right,6-2,215lb,2012,33,WSN,NL,40,109,102,6,16,3,0,3,6,1,0,7,24,0.157,0.21100000000000002,0.275,0.486,30,28,3,0,0,0,2,79,,"$700,000"
14,nadyxa01,Xavier Nady,Right,6-2,215lb,2012,33,SFG,NL,19,57,50,6,12,3,1,1,7,0,0,6,13,0.24,0.33299999999999996,0.4,0.733,109,20,5,1,0,0,0,7,,"$700,000"
15,nadyxa01,Xavier Nady,Right,6-2,215lb,2014,35,SDP,NL,22,42,37,4,5,1,0,3,4,0,0,5,9,0.135,0.23800000000000002,0.405,0.644,83,15,4,0,0,0,0,/973,,"$775,000"
16,naehrti01,Tim Naehring,Right,6-2,190lb,1990,23,BOS,AL,24,93,85,10,23,6,0,2,12,0,0,8,15,0.271,0.33299999999999996,0.41200000000000003,0.745,105,35,2,0,0,0,1,6/54,,"$100,000"
17,naehrti01,Tim Naehring,Right,6-2,190lb,1991,24,BOS,AL,20,65,55,1,6,1,0,0,3,0,0,6,15,0.109,0.19699999999999998,0.127,0.324,-10,7,0,0,4,0,0,6/54,,"$125,000"
18,naehrti01,Tim Naehring,Right,6-2,190lb,1992,25,BOS,AL,72,214,186,12,43,8,0,3,14,0,0,18,31,0.231,0.308,0.32299999999999995,0.63,73,60,1,3,6,1,0,645/D7,,"$145,000"
19,naehrti01,Tim Naehring,Right,6-2,190lb,1993,26,BOS,AL,39,141,127,14,42,10,0,1,17,1,0,10,26,0.331,0.377,0.433,0.81,113,55,3,0,3,1,0,4D/56,,"$200,000"
20,naehrti01,Tim Naehring,Right,6-2,190lb,1994,27,BOS,AL,80,339,297,41,82,18,1,7,42,1,3,30,56,0.276,0.349,0.414,0.764,94,123,11,4,7,1,1,45/36D,,"$300,000"
21,naehrti01,Tim Naehring,Right,6-2,190lb,1995,28,BOS,AL,126,520,433,61,133,27,2,10,57,0,2,77,66,0.307,0.415,0.44799999999999995,0.863,123,194,16,4,4,2,5,*5/D,,"$642,500"
22,naehrti01,Tim Naehring,Right,6-2,190lb,1996,29,BOS,AL,116,489,430,77,124,16,0,17,65,2,1,49,63,0.28800000000000003,0.363,0.444,0.8079999999999999,103,191,14,4,2,4,4,*5/4,,"$1,200,000"
23,naehrti01,Tim Naehring,Right,6-2,190lb,1997,30,BOS,AL,70,301,259,38,74,18,1,9,40,1,1,38,40,0.28600000000000003,0.375,0.467,0.843,117,121,10,1,0,3,0,5/D,,"$2,700,000"
24,napolmi01,Mike Napoli,Right,6-1,225lb,2007,25,LAA,AL,75,263,219,40,54,11,1,10,34,5,2,33,63,0.247,0.35100000000000003,0.44299999999999995,0.794,107,97,5,5,1,5,2,2,,"$395,000"
25,napolmi01,Mike Napoli,Right,6-1,225lb,2008,26,LAA,AL,78,274,227,39,62,9,1,20,49,7,3,35,70,0.273,0.374,0.586,0.96,148,133,3,5,1,6,5,2,,"$425,000"
26,napolmi01,Mike Napoli,Right,6-1,225lb,2009,27,LAA,AL,114,432,382,60,104,22,1,20,56,3,3,40,103,0.272,0.35,0.49200000000000005,0.8420000000000001,120,188,6,7,0,3,1,2D,,"$2,000,000"
27,napolmi01,Mike Napoli,Right,6-1,225lb,2010,28,LAA,AL,140,510,453,60,108,24,1,26,68,4,2,42,137,0.23800000000000002,0.316,0.46799999999999997,0.784,115,212,15,11,0,4,2,32/D,,"$3,600,000"
28,napolmi01,Mike Napoli,Right,6-1,225lb,2011,29,TEX,AL,113,432,369,72,118,25,0,30,75,4,2,58,85,0.32,0.414,0.631,1.046,173,233,10,3,0,2,2,23D,,"$5,800,000"
29,napolmi01,Mike Napoli,Right,6-1,225lb,2012,30,TEX,AL,108,417,352,53,80,9,2,24,56,1,0,56,125,0.22699999999999998,0.34299999999999997,0.469,0.812,113,165,9,7,0,2,5,23/D,AS,"$9,400,000"
30,napolmi01,Mike Napoli,Right,6-1,225lb,2013,31,BOS,AL,139,578,498,79,129,38,2,23,92,1,1,73,187,0.259,0.36,0.48200000000000004,0.8420000000000001,128,240,15,6,0,1,3,*3/D,,"$13,000,000"
31,napolmi01,Mike Napoli,Right,6-1,225lb,2014,32,BOS,AL,119,500,415,49,103,20,0,17,55,3,2,78,133,0.248,0.37,0.419,0.789,120,174,12,4,0,3,3,*3/D,,"$16,000,000"
32,napolmi01,Mike Napoli,Right,6-1,225lb,2015,33,TOT,AL,133,469,407,46,91,20,1,18,50,3,3,57,118,0.22399999999999998,0.324,0.41,0.7340000000000001,96,167,11,4,0,1,3,*37/D,,"$16,000,000"
33,napolmi01,Mike Napoli,Right,6-1,225lb,2015,33,BOS,AL,98,378,329,37,68,18,1,13,40,3,1,45,99,0.207,0.307,0.386,0.693,84,127,10,3,0,1,2,3/D,,"$16,000,000"
34,napolmi01,Mike Napoli,Right,6-1,225lb,2015,33,TEX,AL,35,91,78,9,23,2,0,5,10,0,2,12,19,0.295,0.396,0.513,0.9079999999999999,143,40,1,1,0,0,1,37/D,,"$16,000,000"
35,napolmi01,Mike Napoli,Right,6-1,225lb,2016,34,CLE,AL,150,645,557,92,133,22,1,34,101,5,1,78,194,0.239,0.335,0.465,0.8,106,259,15,5,0,5,2,3D,,"$7,000,000"
36,napolmi01,Mike Napoli,Right,6-1,225lb,2017,35,TEX,AL,124,485,425,60,82,11,1,29,66,1,2,49,163,0.193,0.285,0.428,0.713,82,182,11,7,0,3,3,3D,,"$6,000,000"
37,naquity01,Tyler Naquin,Left,6-2,195lb,2016,25,CLE,AL,116,365,321,52,95,18,5,14,43,6,3,36,112,0.29600000000000004,0.37200000000000005,0.514,0.8859999999999999,128,165,4,4,2,2,4,*8/9D,RoY-3,"$507,500"
38,naquity01,Tyler Naquin,Left,6-2,195lb,2017,26,CLE,AL,19,40,37,4,8,2,0,0,1,0,1,2,9,0.21600000000000003,0.25,0.27,0.52,37,10,1,0,0,1,0,8/9,,"$564,800"
39,narroje01,Jerry Narron,Left,6-3,205lb,1986,30,CAL,AL,57,107,95,5,21,3,1,1,8,0,0,9,14,0.221,0.292,0.305,0.598,64,29,5,1,1,1,0,2/D,,"$142,000"
40,narroje01,Jerry Narron,Left,6-3,205lb,1987,31,SEA,AL,4,8,8,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-100,0,0,0,0,0,0,/2,,"$62,500"
41,narvaom01,Omar Narvaez,Left,5-11,215lb,2017,25,CHW,AL,90,295,253,23,70,10,0,2,14,0,0,38,45,0.27699999999999997,0.373,0.34,0.713,96,86,8,1,3,0,1,2/3D,,"$540,000"
42,natalro01,Rob Natal,Right,5-11,190lb,1993,27,FLA,NL,41,131,117,3,25,4,1,1,6,1,0,6,22,0.214,0.273,0.29100000000000004,0.564,49,34,6,4,3,1,0,2,,"$118,000"
43,natalro01,Rob Natal,Right,5-11,190lb,1994,28,FLA,NL,10,34,29,2,8,2,0,0,2,1,0,5,5,0.276,0.382,0.345,0.727,91,10,1,0,0,0,0,/2,,"$147,500"
44,natalro01,Rob Natal,Right,5-11,190lb,1995,29,FLA,NL,16,46,43,2,10,2,1,2,6,0,0,1,9,0.233,0.244,0.465,0.71,82,20,0,0,1,1,0,2,,"$151,500"
45,natalro01,Rob Natal,Right,5-11,190lb,1996,30,FLA,NL,44,105,90,4,12,1,1,0,2,0,1,15,31,0.133,0.257,0.16699999999999998,0.424,17,15,3,0,0,0,5,2,,"$165,000"
46,navada01,Daniel Nava,Both,5-11,200lb,2013,30,BOS,AL,134,536,458,77,139,29,0,12,66,0,2,51,93,0.303,0.385,0.445,0.831,127,204,10,15,4,8,2,*973/D8,,"$505,500"
47,navada01,Daniel Nava,Both,5-11,200lb,2014,31,BOS,AL,113,408,363,41,98,21,0,4,37,4,2,33,81,0.27,0.34600000000000003,0.361,0.706,98,131,5,10,0,2,1,973/D,,"$556,500"
48,navada01,Daniel Nava,Both,5-11,200lb,2015,32,TOT,AL,60,166,139,13,27,4,0,1,10,1,0,20,36,0.19399999999999998,0.315,0.245,0.56,57,34,4,5,1,1,0,937/D,,"$1,850,000"
49,navada01,Daniel Nava,Both,5-11,200lb,2015,32,BOS,AL,29,78,66,6,10,2,0,0,7,0,0,8,17,0.152,0.26,0.182,0.442,22,12,3,2,1,1,0,9/73D,,"$1,850,000"
50,navada01,Daniel Nava,Both,5-11,200lb,2015,32,TBR,AL,31,88,73,7,17,2,0,1,3,1,0,12,19,0.233,0.364,0.301,0.665,90,22,1,3,0,0,0,9/37,,"$1,850,000"
51,navada01,Daniel Nava,Both,5-11,200lb,2016,33,TOT,AL,54,148,130,11,29,6,0,1,13,0,0,10,30,0.223,0.297,0.292,0.59,64,38,2,5,0,3,0,7/39D,,"$1,375,000"
52,navada01,Daniel Nava,Both,5-11,200lb,2016,33,LAA,AL,45,136,119,10,28,5,0,1,13,0,0,9,26,0.235,0.309,0.303,0.611,71,36,2,5,0,3,0,7/9D,,"$1,375,000"
53,navada01,Daniel Nava,Both,5-11,200lb,2016,33,KCR,AL,9,12,11,1,1,1,0,0,0,0,0,1,4,0.091,0.16699999999999998,0.182,0.348,-6,2,0,0,0,0,0,/3,,"$1,375,000"
54,navada01,Daniel Nava,Both,5-11,200lb,2017,34,PHI,NL,80,214,183,21,55,8,1,4,21,1,0,26,38,0.301,0.39299999999999996,0.42100000000000004,0.813,118,77,2,3,0,2,0,7/93D,,"$1,350,000"
55,navardi01,Dioner Navarro,Both,5-9,215lb,2006,22,TOT,MLB,81,302,268,28,68,9,0,6,28,2,1,31,51,0.254,0.332,0.354,0.687,79,95,7,1,1,1,6,2,,"$332,000"
56,navardi01,Dioner Navarro,Both,5-9,215lb,2006,22,LAD,NL,25,86,75,5,21,2,0,2,8,1,0,11,18,0.28,0.37200000000000005,0.387,0.759,95,29,1,0,0,0,4,2,,"$332,000"
57,navardi01,Dioner Navarro,Both,5-9,215lb,2006,22,TBD,AL,56,216,193,23,47,7,0,4,20,1,1,20,33,0.244,0.316,0.342,0.6579999999999999,72,66,6,1,1,1,2,2,,"$332,000"
58,navardi01,Dioner Navarro,Both,5-9,215lb,2007,23,TBD,AL,119,434,388,46,88,19,2,9,44,3,1,33,67,0.22699999999999998,0.28600000000000003,0.35600000000000004,0.6409999999999999,70,138,11,1,7,5,3,*2,,"$399,800"
59,navardi01,Dioner Navarro,Both,5-9,215lb,2008,24,TBR,AL,120,470,427,43,126,27,0,7,54,0,4,34,49,0.295,0.349,0.40700000000000003,0.757,100,174,16,3,3,3,1,*2,AS,"$412,500"
60,navardi01,Dioner Navarro,Both,5-9,215lb,2009,25,TBR,AL,115,410,376,38,82,15,0,8,32,5,2,18,51,0.218,0.261,0.322,0.583,54,121,14,5,8,3,1,*2,,"$2,100,000"
61,navardi01,Dioner Navarro,Both,5-9,215lb,2010,26,TBR,AL,48,142,124,11,24,5,0,1,7,0,1,12,20,0.19399999999999998,0.27,0.258,0.528,49,32,3,1,5,0,0,2/D,,"$2,100,000"
62,navardi01,Dioner Navarro,Both,5-9,215lb,2011,27,LAD,NL,64,202,176,13,34,6,1,5,17,0,0,20,35,0.193,0.276,0.324,0.6,68,57,3,1,3,2,4,2/D,,"$1,000,000"
63,navardi01,Dioner Navarro,Both,5-9,215lb,2013,29,CHC,NL,89,266,240,31,72,7,0,13,34,0,1,23,36,0.3,0.365,0.49200000000000005,0.856,134,118,4,2,0,1,1,2/D,,"$1,750,000"
64,navardi01,Dioner Navarro,Both,5-9,215lb,2014,30,TOR,AL,139,520,481,40,132,22,0,12,69,3,0,32,76,0.27399999999999997,0.317,0.395,0.7120000000000001,101,190,12,1,0,6,1,*2D,,"$3,000,000"
65,navardi01,Dioner Navarro,Both,5-9,215lb,2015,31,TOR,AL,54,192,171,17,42,7,0,5,20,0,0,17,29,0.24600000000000002,0.307,0.374,0.682,85,64,0,0,0,4,1,2D,,"$5,000,000"
66,navardi01,Dioner Navarro,Both,5-9,215lb,2016,32,TOT,AL,101,334,304,26,63,13,2,6,35,1,2,23,71,0.207,0.265,0.322,0.5870000000000001,61,98,5,2,2,3,0,2/D,,"$4,000,000"
67,navardi01,Dioner Navarro,Both,5-9,215lb,2016,32,CHW,AL,85,298,271,25,57,13,2,6,32,1,2,20,63,0.21,0.267,0.33899999999999997,0.606,66,92,5,2,2,3,0,2/D,,"$4,000,000"
68,navardi01,Dioner Navarro,Both,5-9,215lb,2016,32,TOR,AL,16,36,33,1,6,0,0,0,3,0,0,3,8,0.182,0.25,0.182,0.43200000000000005,20,6,0,0,0,0,0,/2D,,"$4,000,000"
69,navaref01,Efren Navarro,Left,6-0,210lb,2015,29,LAA,AL,54,88,83,9,21,4,0,0,5,0,2,5,16,0.253,0.295,0.301,0.597,70,25,5,0,0,0,1,37/9D,,"$511,000"
70,navarya01,Yamaico Navarro,Right,5-11,215lb,2012,24,PIT,NL,29,56,50,4,8,0,0,1,4,0,2,5,13,0.16,0.23199999999999998,0.22,0.452,27,11,2,0,0,1,0,/76594,,"$483,000"
71,neeltr01,Troy Neel,Left,6-4,210lb,1993,27,OAK,AL,123,482,427,59,124,21,0,19,63,3,5,49,101,0.29,0.36700000000000005,0.473,0.84,131,202,7,4,0,2,5,D3,RoY-7,"$120,000"
72,neeltr01,Troy Neel,Left,6-4,210lb,1994,28,OAK,AL,83,320,278,43,74,13,0,15,48,2,3,38,61,0.266,0.35700000000000004,0.475,0.8320000000000001,122,132,4,2,1,1,5,3D,,"$225,000"
73,negrokr01,Kristopher Negrón,Right,6-0,190lb,2015,29,CIN,NL,43,107,93,5,13,2,0,0,2,2,0,9,23,0.14,0.23800000000000002,0.161,0.39899999999999997,13,15,2,3,2,0,0,76/48359,,"$512,500"
74,nelsobr02,Brad Nelson,Left,6-2,255lb,2009,26,MIL,NL,19,23,21,0,0,0,0,0,0,0,0,2,9,0.0,0.087,0.0,0.087,-74,0,1,0,0,0,0,/79,,"$400,000"
75,nelsoch01,Chris Nelson,Right,5-11,205lb,2012,26,COL,NL,111,377,345,45,104,21,3,9,53,2,1,27,84,0.301,0.35200000000000004,0.45799999999999996,0.81,105,158,9,1,2,2,4,54/6,,"$480,000"
76,nelsoch01,Chris Nelson,Right,5-11,205lb,2013,27,TOT,MLB,64,227,211,19,48,4,4,3,24,2,1,13,66,0.22699999999999998,0.273,0.327,0.6,64,69,8,1,0,2,0,5/4D,,"$491,000"
77,nelsoch01,Chris Nelson,Right,5-11,205lb,2013,27,TOT,AL,43,156,145,13,32,3,2,3,20,2,1,9,47,0.221,0.26899999999999996,0.331,0.6,69,48,7,1,0,1,0,5/4D,,"$491,000"
78,nelsoch01,Chris Nelson,Right,5-11,205lb,2013,27,COL,NL,21,71,66,6,16,1,2,0,4,0,0,4,19,0.242,0.282,0.318,0.6,56,21,1,0,0,1,0,5,,"$491,000"
79,nelsoch01,Chris Nelson,Right,5-11,205lb,2013,27,NYY,AL,10,37,36,3,8,2,0,0,2,0,0,1,11,0.222,0.243,0.278,0.521,44,10,3,0,0,0,0,5,,"$491,000"
80,nelsoch01,Chris Nelson,Right,5-11,205lb,2013,27,LAA,AL,33,119,109,10,24,1,2,3,18,2,1,8,36,0.22,0.27699999999999997,0.349,0.626,77,38,4,1,0,1,0,5/4D,,"$491,000"
81,nelsoro03,Rob Nelson,Left,6-4,215lb,1990,26,SDP,NL,5,5,5,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,-100,0,0,0,0,0,0,,,"$100,000"
82,nettlgr01,Graig Nettles,Left,6-0,180lb,1985,40,SDP,NL,137,515,440,66,115,23,1,15,61,0,0,72,59,0.261,0.363,0.42,0.784,120,185,10,0,0,3,5,*5,AS,"$900,000"
83,nettlgr01,Graig Nettles,Left,6-0,180lb,1986,41,SDP,NL,126,400,354,36,77,9,0,16,55,0,1,41,62,0.218,0.3,0.379,0.679,88,134,6,2,0,3,8,*5,,"$912,247"
84,nettlgr01,Graig Nettles,Left,6-0,180lb,1987,42,ATL,NL,112,201,177,16,37,8,1,5,33,1,0,22,25,0.209,0.294,0.35,0.644,67,62,6,0,0,2,4,5/3,,"$219,500"
85,nettlgr01,Graig Nettles,Left,6-0,180lb,1988,43,MON,NL,80,104,93,5,16,4,0,1,14,0,0,9,19,0.172,0.24,0.247,0.488,39,23,4,0,0,2,2,5/3,,"$200,000"
86,nevinph01,Phil Nevin,Right,6-2,180lb,1995,24,TOT,MLB,47,179,156,13,28,4,1,2,13,1,0,18,40,0.179,0.281,0.256,0.537,44,40,5,4,1,0,1,75/D,,"$109,000"
87,nevinph01,Phil Nevin,Right,6-2,180lb,1995,24,HOU,NL,18,69,60,4,7,1,0,0,1,1,0,7,13,0.11699999999999999,0.221,0.133,0.354,0,8,2,1,1,0,1,5,,"$109,000"
88,nevinph01,Phil Nevin,Right,6-2,180lb,1995,24,DET,AL,29,110,96,9,21,3,1,2,12,0,0,11,27,0.21899999999999997,0.318,0.33299999999999996,0.652,71,32,3,3,0,0,0,7/D,,"$109,000"
89,nevinph01,Phil Nevin,Right,6-2,180lb,1996,25,DET,AL,38,130,120,15,35,5,0,8,19,1,0,8,39,0.292,0.33799999999999997,0.5329999999999999,0.872,116,64,1,1,0,1,0,5/72D,,"$120,000"
90,nevinph01,Phil Nevin,Right,6-2,180lb,1997,26,DET,AL,93,278,251,32,59,16,1,9,35,0,1,25,68,0.235,0.306,0.414,0.72,87,104,5,1,0,1,1,7D5/32,,"$178,000"
91,nevinph01,Phil Nevin,Right,6-2,180lb,1998,27,ANA,AL,75,261,237,27,54,8,1,8,27,0,0,17,67,0.228,0.29100000000000004,0.371,0.662,70,88,6,5,0,2,0,2/D3,,"$210,000"
92,nevinph01,Phil Nevin,Right,6-2,180lb,1999,28,SDP,NL,128,441,383,52,103,27,0,24,85,1,0,51,82,0.26899999999999996,0.35200000000000004,0.527,0.88,127,202,7,1,1,5,1,523/97D,,"$265,000"
93,nevinph01,Phil Nevin,Right,6-2,180lb,2000,29,SDP,NL,143,605,538,87,163,34,1,31,107,2,0,59,121,0.303,0.374,0.5429999999999999,0.9159999999999999,136,292,17,4,0,4,9,*5,,"$875,000"
94,nevinph01,Phil Nevin,Right,6-2,180lb,2001,30,SDP,NL,149,624,546,97,167,31,0,41,126,4,4,71,147,0.306,0.38799999999999996,0.588,0.976,158,321,13,4,0,3,7,*5/D,"AS,MVP-21","$1,625,000"
95,nevinph01,Phil Nevin,Right,6-2,180lb,2002,31,SDP,NL,107,450,407,53,116,16,0,12,57,4,0,38,87,0.285,0.344,0.413,0.757,108,168,12,1,0,4,4,53,,"$2,600,000"
96,nevinph01,Phil Nevin,Right,6-2,180lb,2003,32,SDP,NL,59,248,226,30,63,8,0,13,46,2,0,21,44,0.27899999999999997,0.33899999999999997,0.48700000000000004,0.825,121,110,9,0,0,1,1,39,,"$5,000,000"
97,nevinph01,Phil Nevin,Right,6-2,180lb,2004,33,SDP,NL,147,623,547,78,158,31,1,26,105,0,0,66,121,0.289,0.368,0.49200000000000005,0.8590000000000001,130,269,16,5,0,5,5,*3/D2,MVP-30,"$8,500,000"
98,nevinph01,Phil Nevin,Right,6-2,180lb,2005,34,TOT,MLB,102,414,380,46,90,16,1,12,55,3,0,27,97,0.237,0.287,0.379,0.6659999999999999,78,144,8,2,0,5,0,3D/25,,"$9,625,000"
99,nevinph01,Phil Nevin,Right,6-2,180lb,2005,34,SDP,NL,73,306,281,31,72,11,1,9,47,1,0,19,67,0.256,0.301,0.39899999999999997,0.6990000000000001,89,112,2,1,0,5,0,3/2,,"$9,625,000"
100,nevinph01,Phil Nevin,Right,6-2,180lb,2005,34,TEX,AL,29,108,99,15,18,5,0,3,8,2,0,8,30,0.182,0.25,0.32299999999999995,0.573,48,32,6,1,0,0,0,D/35,,"$9,625,000"
101,nevinph01,Phil Nevin,Right,6-2,180lb,2006,35,TOT,MLB,129,450,397,54,95,13,0,22,68,0,0,48,106,0.239,0.32299999999999995,0.43799999999999994,0.7609999999999999,93,174,13,2,1,2,1,D3/792,,"$10,472,409"
102,nevinph01,Phil Nevin,Right,6-2,180lb,2006,35,TOT,AL,62,253,218,28,46,9,0,10,35,0,0,31,54,0.21100000000000002,0.313,0.39,0.703,81,85,9,2,1,1,1,D/3,,"$10,472,409"
103,nevinph01,Phil Nevin,Right,6-2,180lb,2006,35,TEX,AL,46,199,176,26,38,8,0,9,31,0,0,21,39,0.21600000000000003,0.307,0.415,0.721,84,73,9,2,0,0,0,D/3,,"$10,472,409"
104,nevinph01,Phil Nevin,Right,6-2,180lb,2006,35,CHC,NL,67,197,179,26,49,4,0,12,33,0,0,17,52,0.27399999999999997,0.335,0.49700000000000005,0.8320000000000001,108,89,4,0,0,1,0,3/792,,"$10,472,409"
105,nevinph01,Phil Nevin,Right,6-2,180lb,2006,35,MIN,AL,16,54,42,2,8,1,0,1,4,0,0,10,15,0.19,0.34,0.28600000000000003,0.625,67,12,0,0,1,1,1,D/3,,"$10,472,409"
106,newfima01,Marc Newfield,Right,6-4,205lb,1993,20,SEA,AL,22,70,66,5,15,3,0,1,7,0,1,2,8,0.22699999999999998,0.257,0.318,0.575,54,21,2,1,0,1,0,D/7,,"$109,000"
107,newfima01,Marc Newfield,Right,6-4,205lb,1994,21,SEA,AL,12,40,38,3,7,1,0,1,4,0,0,2,4,0.184,0.225,0.289,0.514,31,11,2,0,0,0,0,/D7,,"$112,000"
108,newfima01,Marc Newfield,Right,6-4,205lb,1995,22,TOT,MLB,45,146,140,13,33,8,1,4,21,0,0,5,24,0.23600000000000002,0.267,0.39299999999999996,0.66,71,55,5,1,0,0,1,7/9,,"$115,000"
109,newfima01,Marc Newfield,Right,6-4,205lb,1995,22,SEA,AL,24,89,85,7,16,3,0,3,14,0,0,3,16,0.188,0.225,0.32899999999999996,0.5539999999999999,42,28,2,1,0,0,1,7/9,,"$115,000"
110,newfima01,Marc Newfield,Right,6-4,205lb,1995,22,SDP,NL,21,57,55,6,17,5,1,1,7,0,0,2,8,0.309,0.33299999999999996,0.491,0.8240000000000001,117,27,3,0,0,0,0,7,,"$115,000"
111,newfima01,Marc Newfield,Right,6-4,205lb,1996,23,TOT,MLB,133,410,370,48,103,26,0,12,57,1,2,27,70,0.278,0.332,0.446,0.778,101,165,8,6,0,7,2,79/3,,"$142,500"
112,newfima01,Marc Newfield,Right,6-4,205lb,1996,23,SDP,NL,84,212,191,27,48,11,0,5,26,1,1,16,44,0.251,0.311,0.387,0.6990000000000001,88,74,7,2,0,3,1,79/3,,"$142,500"
113,newfima01,Marc Newfield,Right,6-4,205lb,1996,23,MIL,AL,49,198,179,21,55,15,0,7,31,0,1,11,26,0.307,0.354,0.508,0.862,113,91,1,4,0,4,1,7,,"$142,500"
114,newfima01,Marc Newfield,Right,6-4,205lb,1997,24,MIL,AL,50,176,157,14,36,8,0,1,18,0,0,14,27,0.22899999999999998,0.295,0.299,0.595,56,47,4,2,0,3,0,7D,,"$225,000"
115,newfima01,Marc Newfield,Right,6-4,205lb,1998,25,MIL,NL,93,209,186,15,44,7,0,3,25,0,1,19,29,0.237,0.306,0.32299999999999995,0.629,66,60,7,1,0,3,1,7/D,,"$318,750"
116,newhada01,David Newhan,Left,5-10,180lb,2000,26,TOT,NL,24,45,37,8,6,1,0,1,2,0,0,8,13,0.162,0.311,0.27,0.581,52,10,2,0,0,0,1,/495,,"$203,000"
117,newhada01,David Newhan,Left,5-10,180lb,2000,26,SDP,NL,14,26,20,5,3,1,0,1,2,0,0,6,7,0.15,0.34600000000000003,0.35,0.696,83,7,0,0,0,0,1,/945,,"$203,000"
118,newhada01,David Newhan,Left,5-10,180lb,2000,26,PHI,NL,10,19,17,3,3,0,0,0,0,0,0,2,6,0.17600000000000002,0.263,0.17600000000000002,0.44,15,3,2,0,0,0,0,/4,,"$203,000"
119,newhada01,David Newhan,Left,5-10,180lb,2005,31,BAL,AL,96,249,218,31,44,9,0,5,21,9,2,22,45,0.20199999999999999,0.27899999999999997,0.312,0.591,58,68,2,2,5,2,1,897/5D,,"$365,000"
120,newhada01,David Newhan,Left,5-10,180lb,2006,32,BAL,AL,39,143,131,14,33,4,0,4,18,4,2,7,22,0.252,0.294,0.374,0.6679999999999999,73,49,4,2,0,3,1,87/93D,,"$550,000"
121,newhada01,David Newhan,Left,5-10,180lb,2007,33,NYM,NL,56,83,74,9,15,1,1,1,6,2,0,8,19,0.203,0.289,0.284,0.573,51,21,1,1,0,0,0,/745,,"$575,000"
122,newmaal01,Al Newman,Both,5-9,175lb,1986,26,MON,NL,95,212,185,23,37,3,0,1,8,11,11,21,20,0.2,0.27899999999999997,0.23199999999999998,0.511,43,43,4,0,4,2,2,46,,"$62,500"
