,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
0,jacksda02,Danny Jackson,Left,6-0,205lb,1985,23,KCR,AL,14,12,0.5379999999999999,3.42,32,32,0,4,3,0,208.0,209,94,79,7,76,2,114,6,2,4,893,120.0,3.21,1.37,9.0,0.3,3.3,4.9,1.5,,"$95,000"
1,jacksda02,Danny Jackson,Left,6-0,205lb,1986,24,KCR,AL,11,12,0.478,3.2,32,27,3,4,1,1,185.2,177,83,66,13,79,1,115,4,0,7,789,132.0,3.78,1.379,8.6,0.6,3.8,5.6,1.46,,"$175,000"
2,jacksda02,Danny Jackson,Left,6-0,205lb,1987,25,KCR,AL,9,18,0.33299999999999996,4.02,36,34,1,11,2,0,224.0,219,115,100,11,109,1,152,7,0,5,981,114.0,3.71,1.464,8.8,0.4,4.4,6.1,1.39,,"$225,000"
3,jacksda02,Danny Jackson,Left,6-0,205lb,1988,26,CIN,NL,23,8,0.742,2.73,35,35,0,15,6,0,260.2,206,86,79,13,71,6,161,2,2,5,1034,132.0,3.02,1.063,7.1,0.4,2.5,5.6,2.27,"AS,CYA-2,MVP-9","$390,000"
4,jacksda02,Danny Jackson,Left,6-0,205lb,1989,27,CIN,NL,6,11,0.353,5.6,20,20,0,1,0,0,115.2,122,78,72,10,57,7,70,1,2,3,519,65.0,4.18,1.548,9.5,0.8,4.4,5.4,1.23,,"$1,150,000"
5,jacksda02,Danny Jackson,Left,6-0,205lb,1990,28,CIN,NL,6,6,0.5,3.61,22,21,1,0,0,0,117.1,119,54,47,11,40,4,76,2,1,3,499,111.0,3.81,1.355,9.1,0.8,3.1,5.8,1.9,,"$1,150,000"
6,jacksda02,Danny Jackson,Left,6-0,205lb,1991,29,CHC,NL,1,5,0.16699999999999998,6.75,17,14,0,0,0,0,70.2,89,59,53,8,48,4,31,1,1,1,347,58.0,5.53,1.939,11.3,1.0,6.1,3.9,0.65,,"$2,625,000"
7,jacksda02,Danny Jackson,Left,6-0,205lb,1992,30,TOT,NL,8,13,0.381,3.84,34,34,0,0,0,0,201.1,211,99,86,6,77,6,97,4,2,2,883,93.0,3.41,1.43,9.4,0.3,3.4,4.3,1.26,,"$2,625,000"
8,jacksda02,Danny Jackson,Left,6-0,205lb,1992,30,CHC,NL,4,9,0.308,4.22,19,19,0,0,0,0,113.0,117,59,53,5,48,3,51,3,2,1,501,86.0,3.81,1.46,9.3,0.4,3.8,4.1,1.06,,"$2,625,000"
9,jacksda02,Danny Jackson,Left,6-0,205lb,1992,30,PIT,NL,4,4,0.5,3.36,15,15,0,0,0,0,88.1,94,40,33,1,29,3,46,1,0,1,382,104.0,2.91,1.392,9.6,0.1,3.0,4.7,1.59,,"$2,625,000"
10,jacksda02,Danny Jackson,Left,6-0,205lb,1993,31,PHI,NL,12,11,0.522,3.77,32,32,0,2,1,0,210.1,214,105,88,12,80,2,120,4,0,4,919,106.0,3.79,1.3980000000000001,9.2,0.5,3.4,5.1,1.5,,"$2,625,000"
11,jacksda02,Danny Jackson,Left,6-0,205lb,1994,32,PHI,NL,14,6,0.7,3.26,25,25,0,4,1,0,179.1,183,71,65,13,46,1,129,2,0,2,755,132.0,3.44,1.2770000000000001,9.2,0.7,2.3,6.5,2.8,"AS,CYA-6","$2,675,000"
12,jacksda02,Danny Jackson,Left,6-0,205lb,1995,33,STL,NL,2,12,0.14300000000000002,5.9,19,19,0,2,1,0,100.2,120,82,66,10,48,1,52,6,0,6,467,70.0,4.97,1.669,10.7,0.9,4.3,4.6,1.08,,"$2,100,000"
13,jacksda02,Danny Jackson,Left,6-0,205lb,1996,34,STL,NL,1,1,0.5,4.46,13,4,3,0,0,0,36.1,33,18,18,3,16,1,27,1,0,0,154,95.0,4.16,1.349,8.2,0.7,4.0,6.7,1.69,,"$4,100,000"
14,jacksda02,Danny Jackson,Left,6-0,205lb,1997,35,TOT,NL,2,9,0.182,7.58,17,13,0,0,0,0,67.2,98,64,57,11,28,3,32,5,0,2,321,53.0,5.74,1.8619999999999999,13.0,1.5,3.7,4.3,1.14,,"$4,600,000"
15,jacksda02,Danny Jackson,Left,6-0,205lb,1997,35,STL,NL,1,2,0.33299999999999996,7.71,4,4,0,0,0,0,18.2,26,17,16,3,8,1,13,2,0,0,88,55.0,5.41,1.821,12.5,1.4,3.9,6.3,1.63,,"$4,600,000"
16,jacksda02,Danny Jackson,Left,6-0,205lb,1997,35,SDP,NL,1,7,0.125,7.53,13,9,0,0,0,0,49.0,72,47,41,8,20,2,19,3,0,2,233,52.0,5.86,1.8780000000000001,13.2,1.5,3.7,3.5,0.95,,"$4,600,000"
17,jacksed01,Edwin Jackson,Right,6-2,215lb,2007,23,TBD,AL,5,15,0.25,5.76,32,31,0,1,1,0,161.0,195,116,103,19,88,3,128,4,1,7,755,79.0,4.9,1.758,10.9,1.1,4.9,7.2,1.45,,"$392,300"
18,jacksed01,Edwin Jackson,Right,6-2,215lb,2008,24,TBR,AL,14,11,0.56,4.42,32,31,0,0,0,0,183.1,199,91,90,23,77,1,108,2,1,7,792,100.0,4.88,1.505,9.8,1.1,3.8,5.3,1.4,,"$412,700"
19,jacksed01,Edwin Jackson,Right,6-2,215lb,2009,25,DET,AL,13,9,0.591,3.62,33,33,0,1,0,0,214.0,200,93,86,27,70,3,161,5,0,6,890,125.0,4.28,1.262,8.4,1.1,2.9,6.8,2.3,AS,"$2,200,000"
20,jacksed01,Edwin Jackson,Right,6-2,215lb,2010,26,TOT,MLB,10,12,0.455,4.47,32,32,0,1,1,0,209.1,214,111,104,21,78,4,181,6,0,20,902,95.0,3.86,1.395,9.2,0.9,3.4,7.8,2.32,,"$4,600,000"
21,jacksed01,Edwin Jackson,Right,6-2,215lb,2010,26,ARI,NL,6,10,0.375,5.16,21,21,0,1,1,0,134.1,141,80,77,13,60,2,104,5,0,13,587,82.0,4.24,1.496,9.4,0.9,4.0,7.0,1.73,,"$4,600,000"
22,jacksed01,Edwin Jackson,Right,6-2,215lb,2010,26,CHW,AL,4,2,0.667,3.24,11,11,0,0,0,0,75.0,73,31,27,8,18,2,77,1,0,7,315,132.0,3.17,1.213,8.8,1.0,2.2,9.2,4.28,,"$4,600,000"
23,jacksed01,Edwin Jackson,Right,6-2,215lb,2011,27,TOT,MLB,12,9,0.5710000000000001,3.79,32,31,1,1,1,0,199.2,225,92,84,16,62,4,148,2,2,9,861,108.0,3.55,1.4369999999999998,10.1,0.7,2.8,6.7,2.39,,"$8,750,000"
24,jacksed01,Edwin Jackson,Right,6-2,215lb,2011,27,CHW,AL,7,7,0.5,3.92,19,19,0,1,1,0,121.2,134,55,53,8,39,2,97,0,1,7,522,111.0,3.25,1.422,9.9,0.6,2.9,7.2,2.49,,"$8,750,000"
25,jacksed01,Edwin Jackson,Right,6-2,215lb,2011,27,STL,NL,5,2,0.7140000000000001,3.58,13,12,1,0,0,0,78.0,91,37,31,8,23,2,51,2,1,2,339,104.0,4.01,1.462,10.5,0.9,2.7,5.9,2.22,,"$8,750,000"
26,jacksed01,Edwin Jackson,Right,6-2,215lb,2012,28,WSN,NL,10,11,0.47600000000000003,4.03,31,31,0,1,0,0,189.2,173,90,85,23,58,5,168,2,0,3,790,99.0,3.85,1.218,8.2,1.1,2.8,8.0,2.9,,"$11,000,000"
27,jacksed01,Edwin Jackson,Right,6-2,215lb,2013,29,CHC,NL,8,18,0.308,4.98,31,31,0,0,0,0,175.1,197,110,97,16,59,7,135,5,0,14,777,78.0,3.79,1.46,10.1,0.8,3.0,6.9,2.29,,"$13,000,000"
28,jacksed01,Edwin Jackson,Right,6-2,215lb,2014,30,CHC,NL,6,15,0.28600000000000003,6.33,28,27,0,0,0,0,140.2,168,105,99,18,63,3,123,3,0,9,633,60.0,4.45,1.642,10.7,1.2,4.0,7.9,1.95,,"$11,000,000"
29,jacksed01,Edwin Jackson,Right,6-2,215lb,2015,31,TOT,NL,4,3,0.5710000000000001,3.07,47,0,18,0,0,1,55.2,44,25,19,4,21,1,40,1,1,5,228,126.0,3.82,1.168,7.1,0.6,3.4,6.5,1.9,,"$13,000,000"
30,jacksed01,Edwin Jackson,Right,6-2,215lb,2015,31,CHC,NL,2,1,0.667,3.19,23,0,11,0,0,0,31.0,30,14,11,0,12,1,23,1,1,3,134,120.0,2.91,1.355,8.7,0.0,3.5,6.7,1.92,,"$13,000,000"
31,jacksed01,Edwin Jackson,Right,6-2,215lb,2015,31,ATL,NL,2,2,0.5,2.92,24,0,7,0,0,1,24.2,14,11,8,4,9,0,17,0,0,2,94,133.0,4.96,0.932,5.1,1.5,3.3,6.2,1.89,,"$13,000,000"
32,jacksed01,Edwin Jackson,Right,6-2,215lb,2016,32,TOT,NL,5,7,0.41700000000000004,5.89,21,13,3,0,0,0,84.0,92,56,55,14,41,3,61,1,0,6,373,68.0,5.36,1.5830000000000002,9.9,1.5,4.4,6.5,1.49,,"$507,500"
33,jacksed01,Edwin Jackson,Right,6-2,215lb,2016,32,MIA,NL,0,1,0.0,5.91,8,0,3,0,0,0,10.2,13,7,7,2,6,1,7,0,0,1,47,69.0,5.96,1.781,11.0,1.7,5.1,5.9,1.17,,"$507,500"
34,jacksed01,Edwin Jackson,Right,6-2,215lb,2016,32,SDP,NL,5,6,0.455,5.89,13,13,0,0,0,0,73.1,79,49,48,12,35,2,54,1,0,5,326,68.0,5.27,1.555,9.7,1.5,4.3,6.6,1.54,,"$507,500"
35,jacksmi02,Michael Jackson,Right,6-1,185lb,1986,21,PHI,NL,0,0,,3.38,9,0,4,0,0,0,13.1,12,5,5,2,4,1,3,2,0,0,54,118.0,5.62,1.2,8.1,1.4,2.7,2.0,0.75,,"$60,000"
36,jacksmi02,Michael Jackson,Right,6-1,185lb,1987,22,PHI,NL,3,10,0.231,4.2,55,7,8,0,0,1,109.1,88,55,51,16,56,6,93,3,8,6,468,102.0,4.69,1.317,7.2,1.3,4.6,7.7,1.66,,"$62,500"
37,jacksmi02,Michael Jackson,Right,6-1,185lb,1988,23,SEA,AL,6,5,0.545,2.63,62,0,29,0,0,4,99.1,74,37,29,10,43,10,76,2,6,6,412,159.0,3.91,1.178,6.7,0.9,3.9,6.9,1.77,,"$77,500"
38,jacksmi02,Michael Jackson,Right,6-1,185lb,1989,24,SEA,AL,4,6,0.4,3.17,65,0,27,0,0,7,99.1,81,43,35,8,54,6,94,6,2,1,431,128.0,3.73,1.359,7.3,0.7,4.9,8.5,1.74,,"$265,000"
39,jacksmi02,Michael Jackson,Right,6-1,185lb,1990,25,SEA,AL,5,7,0.41700000000000004,4.54,63,0,28,0,0,3,77.1,64,42,39,8,44,12,69,2,2,9,338,87.0,4.15,1.3969999999999998,7.4,0.9,5.1,8.0,1.57,,"$400,000"
40,jacksmi02,Michael Jackson,Right,6-1,185lb,1991,26,SEA,AL,7,7,0.5,3.25,72,0,35,0,0,14,88.2,64,35,32,5,34,11,74,6,0,3,363,127.0,3.27,1.105,6.5,0.5,3.5,7.5,2.18,,"$700,000"
41,jacksmi02,Michael Jackson,Right,6-1,185lb,1992,27,SFG,NL,6,6,0.5,3.73,67,0,24,0,0,2,82.0,76,35,34,7,33,10,80,4,0,1,346,90.0,3.3,1.329,8.3,0.8,3.6,8.8,2.42,,"$1,666,667"
42,jacksmi02,Michael Jackson,Right,6-1,185lb,1993,28,SFG,NL,6,6,0.5,3.03,81,0,17,0,0,1,77.1,58,28,26,7,24,6,70,3,2,2,317,129.0,3.4,1.06,6.8,0.8,2.8,8.1,2.92,,"$2,266,667"
43,jacksmi02,Michael Jackson,Right,6-1,185lb,1994,29,SFG,NL,3,2,0.6,1.49,36,0,12,0,0,4,42.1,23,8,7,4,11,0,51,2,0,0,158,269.0,2.87,0.8029999999999999,4.9,0.9,2.3,10.8,4.64,,"$2,966,667"
44,jacksmi02,Michael Jackson,Right,6-1,185lb,1995,30,CIN,NL,6,1,0.857,2.39,40,0,10,0,0,2,49.0,38,13,13,5,19,1,41,1,1,1,200,173.0,3.98,1.163,7.0,0.9,3.5,7.5,2.16,,"$1,250,000"
45,jacksmi02,Michael Jackson,Right,6-1,185lb,1996,31,SEA,AL,1,1,0.5,3.63,73,0,23,0,0,6,72.0,61,32,29,11,24,3,70,6,0,2,302,137.0,4.46,1.181,7.6,1.4,3.0,8.8,2.92,,"$1,200,000"
46,jacksmi02,Michael Jackson,Right,6-1,185lb,1997,32,CLE,AL,2,5,0.28600000000000003,3.24,71,0,38,0,0,15,75.0,59,33,27,3,29,5,74,4,0,2,313,145.0,2.98,1.173,7.1,0.4,3.5,8.9,2.55,,"$2,000,000"
47,jacksmi02,Michael Jackson,Right,6-1,185lb,1998,33,CLE,AL,1,1,0.5,1.55,69,0,57,0,0,40,64.0,43,11,11,4,13,0,55,4,3,1,239,309.0,3.03,0.875,6.0,0.6,1.8,7.7,4.23,MVP-21,"$2,000,000"
48,jacksmi02,Michael Jackson,Right,6-1,185lb,1999,34,CLE,AL,3,4,0.429,4.06,72,0,65,0,0,39,68.2,60,32,31,11,26,1,55,2,1,0,291,123.0,4.84,1.252,7.9,1.4,3.4,7.2,2.12,,"$2,100,000"
49,jacksmi02,Michael Jackson,Right,6-1,185lb,2001,36,HOU,NL,5,3,0.625,4.7,67,0,16,0,0,4,69.0,68,36,36,14,22,3,46,2,0,2,292,99.0,5.4,1.304,8.9,1.8,2.9,6.0,2.09,,"$750,000"
50,jacksmi02,Michael Jackson,Right,6-1,185lb,2002,37,MIN,AL,2,3,0.4,3.27,58,0,17,0,0,0,55.0,59,20,20,5,13,3,29,4,0,2,232,137.0,4.02,1.3090000000000002,9.7,0.8,2.1,4.7,2.23,,"$500,000"
51,jacksmi02,Michael Jackson,Right,6-1,185lb,2004,39,CHW,AL,2,0,1.0,5.01,45,0,12,0,0,0,46.2,55,27,26,7,15,2,26,3,2,1,210,94.0,5.04,1.5,10.6,1.4,2.9,5.0,1.73,,"$500,000"
52,jacksro03,Roy Lee Jackson,Right,6-2,190lb,1985,31,SDP,NL,2,3,0.4,2.7,22,2,6,0,0,2,40.0,32,13,12,4,13,1,28,1,1,0,163,132.0,3.64,1.125,7.2,0.9,2.9,6.3,2.15,,"$340,000"
53,jacksro03,Roy Lee Jackson,Right,6-2,190lb,1986,32,MIN,AL,0,1,0.0,3.86,28,0,8,0,0,1,58.1,57,29,25,7,16,0,32,3,2,3,249,111.0,4.21,1.251,8.8,1.1,2.5,4.9,2.0,,"$115,000"
54,jacksst01,Steven Jackson,Right,6-5,230lb,2009,27,PIT,NL,2,3,0.4,3.14,40,0,10,0,0,0,43.0,38,20,15,2,22,3,21,0,0,3,186,133.0,4.26,1.395,8.0,0.4,4.6,4.4,0.95,,"$400,000"
55,jacksza01,Zach Jackson,Left,6-5,220lb,2009,26,CLE,AL,0,0,,9.35,3,1,0,0,0,0,8.2,14,10,9,2,4,0,10,2,0,0,47,47.0,5.87,2.077,14.5,2.1,4.2,10.4,2.5,,"$403,800"
56,jacomja01,Jason Jacome,Left,6-1,155lb,1994,23,NYM,NL,4,3,0.5710000000000001,2.67,8,8,0,1,1,0,54.0,54,17,16,3,17,2,30,0,0,2,222,158.0,3.69,1.315,9.0,0.5,2.8,5.0,1.76,,"$109,000"
57,jacomja01,Jason Jacome,Left,6-1,155lb,1995,24,TOT,MLB,4,10,0.28600000000000003,6.34,20,19,0,1,0,0,105.0,134,76,74,18,36,2,50,2,1,1,474,73.0,5.46,1.619,11.5,1.5,3.1,4.3,1.39,,"$125,000"
58,jacomja01,Jason Jacome,Left,6-1,155lb,1995,24,NYM,NL,0,4,0.0,10.29,5,5,0,0,0,0,21.0,33,24,24,3,15,0,11,1,0,1,110,40.0,6.2,2.286,14.1,1.3,6.4,4.7,0.73,,"$125,000"
59,jacomja01,Jason Jacome,Left,6-1,155lb,1995,24,KCR,AL,4,6,0.4,5.36,15,14,0,1,0,0,84.0,101,52,50,15,21,2,39,1,1,0,364,89.0,5.28,1.452,10.8,1.6,2.3,4.2,1.86,,"$125,000"
60,jacomja01,Jason Jacome,Left,6-1,155lb,1996,25,KCR,AL,0,4,0.0,4.72,49,2,21,0,0,1,47.2,67,27,25,5,22,5,32,2,0,1,226,106.0,4.7,1.867,12.7,0.9,4.2,6.0,1.45,,"$150,000"
61,jacomja01,Jason Jacome,Left,6-1,155lb,1997,26,TOT,AL,2,0,1.0,5.84,28,4,2,0,0,0,49.1,58,33,32,10,20,5,27,1,0,2,218,81.0,5.93,1.581,10.6,1.8,3.6,4.9,1.35,,"$220,000"
62,jacomja01,Jason Jacome,Left,6-1,155lb,1997,26,KCR,AL,0,0,,9.45,7,0,0,0,0,0,6.2,13,7,7,2,5,1,3,1,0,0,35,52.0,8.81,2.7,17.6,2.7,6.8,4.1,0.6,,"$220,000"
63,jacomja01,Jason Jacome,Left,6-1,155lb,1997,26,CLE,AL,2,0,1.0,5.27,21,4,2,0,0,0,42.2,45,26,25,8,15,4,24,0,0,2,183,89.0,5.48,1.406,9.5,1.7,3.2,5.1,1.6,,"$220,000"
64,jakubch01,Chris Jakubauskas,Right,6-2,215lb,2009,30,SEA,AL,6,7,0.462,5.32,35,8,6,1,0,0,93.0,91,60,55,15,27,3,47,2,1,8,390,80.0,5.12,1.2690000000000001,8.8,1.5,2.6,4.5,1.74,,"$400,000"
65,jamesbo01,Bob James,Right,6-4,215lb,1985,26,CHW,AL,8,7,0.5329999999999999,2.13,69,0,60,0,0,32,110.0,90,31,26,5,23,4,88,2,2,3,436,203.0,2.36,1.0270000000000001,7.4,0.4,1.9,7.2,3.83,,"$265,000"
66,jamesbo01,Bob James,Right,6-4,215lb,1986,27,CHW,AL,5,4,0.556,5.25,49,0,40,0,0,14,58.1,61,36,34,8,23,3,32,4,1,5,263,83.0,4.85,1.44,9.4,1.2,3.5,4.9,1.39,,"$555,000"
67,jamesbo01,Bob James,Right,6-4,215lb,1987,28,CHW,AL,4,6,0.4,4.67,43,0,32,0,0,10,54.0,54,32,28,10,17,6,34,4,0,3,238,99.0,5.19,1.315,9.0,1.7,2.8,5.7,2.0,,"$470,000"
68,jamesch03,Chuck James,Left,6-0,190lb,2006,24,ATL,NL,11,4,0.733,3.78,25,18,0,0,0,0,119.0,101,54,50,20,47,2,91,6,0,2,504,118.0,5.14,1.244,7.6,1.5,3.6,6.9,1.94,,"$327,000"
69,jamesch03,Chuck James,Left,6-0,190lb,2007,25,ATL,NL,11,10,0.524,4.24,30,30,0,0,0,0,161.1,164,77,76,32,58,5,116,1,1,1,691,103.0,5.48,1.376,9.1,1.8,3.2,6.5,2.0,,"$397,500"
70,jamesch03,Chuck James,Left,6-0,190lb,2008,26,ATL,NL,2,5,0.28600000000000003,9.1,7,7,0,0,0,0,29.2,36,30,30,10,20,2,22,3,1,1,146,46.0,8.36,1.8880000000000001,10.9,3.0,6.1,6.7,1.1,,"$427,500"
71,jamesmi01,Mike James,Right,6-4,216lb,1995,27,CAL,AL,3,0,1.0,3.88,46,0,11,0,0,1,55.2,49,27,24,6,26,2,36,3,0,1,237,121.0,4.77,1.347,7.9,1.0,4.2,5.8,1.38,,"$109,000"
72,jamesmi01,Mike James,Right,6-4,216lb,1996,28,CAL,AL,5,5,0.5,2.67,69,0,23,0,0,1,81.0,62,27,24,7,42,7,65,10,0,5,353,184.0,4.62,1.284,6.9,0.8,4.7,7.2,1.55,,"$150,000"
73,jamesmi01,Mike James,Right,6-4,216lb,1997,29,ANA,AL,5,5,0.5,4.31,58,0,22,0,0,7,62.2,69,32,30,3,28,4,57,5,0,1,284,109.0,3.49,1.548,9.9,0.4,4.0,8.2,2.04,,"$330,000"
74,jamesmi01,Mike James,Right,6-4,216lb,1998,30,ANA,AL,0,0,,1.93,11,0,3,0,0,0,14.0,10,3,3,0,7,0,12,0,0,0,55,252.0,2.92,1.214,6.4,0.0,4.5,7.7,1.71,,"$700,000"
75,jamesmi01,Mike James,Right,6-4,216lb,2001,33,STL,NL,1,2,0.33299999999999996,5.21,40,0,11,0,0,0,38.0,43,24,22,5,17,2,26,5,0,3,173,84.0,5.13,1.579,10.2,1.2,4.0,6.2,1.53,,"$1,525,000"
76,jamesmi01,Mike James,Right,6-4,216lb,2002,34,COL,NL,0,0,,5.56,13,0,6,0,0,0,11.1,12,9,7,2,5,0,10,1,0,0,51,88.0,5.08,1.5,9.5,1.6,4.0,7.9,2.0,,"$500,000"
77,janispa01,Paul Janish,Right,6-2,200lb,2009,26,CIN,NL,0,0,,49.5,2,0,2,0,0,0,2.0,9,11,11,2,2,0,3,0,0,0,17,10.0,16.1,5.5,40.5,9.0,9.0,13.5,1.5,,"$400,000"
78,janseke01,Kenley Jansen,Right,6-5,275lb,2011,23,LAD,NL,2,1,0.667,2.85,51,0,13,0,0,5,53.2,30,17,17,3,26,0,96,2,2,0,218,130.0,1.74,1.043,5.0,0.5,4.4,16.1,3.69,RoY-7,"$416,000"
79,janseke01,Kenley Jansen,Right,6-5,275lb,2012,24,LAD,NL,5,3,0.625,2.35,65,0,40,0,0,25,65.0,33,18,17,6,22,1,99,3,0,3,252,162.0,2.4,0.846,4.6,0.8,3.0,13.7,4.5,,"$491,100"
80,janseke01,Kenley Jansen,Right,6-5,275lb,2013,25,LAD,NL,4,3,0.5710000000000001,1.88,75,0,45,0,0,28,76.2,48,16,16,6,18,1,111,3,0,2,292,190.0,1.99,0.861,5.6,0.7,2.1,13.0,6.17,,"$512,000"
81,janseke01,Kenley Jansen,Right,6-5,275lb,2014,26,LAD,NL,2,3,0.4,2.76,68,0,57,0,0,44,65.1,55,20,20,5,19,2,101,0,0,2,268,127.0,1.91,1.133,7.6,0.7,2.6,13.9,5.32,,"$4,300,000"
82,janseke01,Kenley Jansen,Right,6-5,275lb,2015,27,LAD,NL,2,1,0.667,2.41,54,0,50,0,0,36,52.1,33,14,14,6,8,0,80,2,0,0,200,154.0,2.14,0.7829999999999999,5.7,1.0,1.4,13.8,10.0,,"$7,425,000"
83,janseke01,Kenley Jansen,Right,6-5,275lb,2016,28,LAD,NL,3,2,0.6,1.83,71,0,63,0,0,47,68.2,35,14,14,4,11,2,104,2,0,1,251,219.0,1.44,0.67,4.6,0.5,1.4,13.6,9.45,AS,"$10,650,000"
84,janseke01,Kenley Jansen,Right,6-5,275lb,2017,29,LAD,NL,5,0,1.0,1.32,65,0,57,0,0,41,68.1,44,11,10,5,7,0,109,2,1,2,258,318.0,1.31,0.746,5.8,0.7,0.9,14.4,15.57,"AS,CYA-5,MVP-15","$10,800,000"
85,janssca01,Casey Janssen,Right,6-4,210lb,2007,25,TOR,AL,2,3,0.4,2.35,70,0,21,0,0,6,72.2,67,22,19,4,20,2,39,3,0,4,297,191.0,3.83,1.197,8.3,0.5,2.5,4.8,1.95,,"$385,200"
86,janssca01,Casey Janssen,Right,6-4,210lb,2009,27,TOR,AL,2,4,0.33299999999999996,5.85,21,5,5,0,0,1,40.0,59,29,26,5,14,1,24,2,0,1,192,76.0,4.72,1.825,13.3,1.1,3.2,5.4,1.71,,"$413,900"
87,janssca01,Casey Janssen,Right,6-4,210lb,2010,28,TOR,AL,5,2,0.7140000000000001,3.67,56,0,16,0,0,0,68.2,74,29,28,8,21,1,63,4,0,3,298,115.0,3.85,1.383,9.7,1.0,2.8,8.3,3.0,,"$700,000"
88,janssca01,Casey Janssen,Right,6-4,210lb,2011,29,TOR,AL,6,0,1.0,2.26,55,0,11,0,0,2,55.2,47,14,14,2,14,1,53,2,0,2,223,189.0,2.45,1.0959999999999999,7.6,0.3,2.3,8.6,3.79,,"$1,095,000"
89,janssca01,Casey Janssen,Right,6-4,210lb,2012,30,TOR,AL,1,1,0.5,2.54,62,0,47,0,0,22,63.2,44,18,18,7,11,1,67,3,1,2,242,166.0,3.08,0.8640000000000001,6.2,1.0,1.6,9.5,6.09,,"$2,000,000"
90,janssca01,Casey Janssen,Right,6-4,210lb,2013,31,TOR,AL,4,1,0.8,2.56,56,0,44,0,0,34,52.2,39,17,15,3,13,1,50,2,0,0,210,162.0,2.74,0.987,6.7,0.5,2.2,8.5,3.85,,"$3,900,000"
91,janssca01,Casey Janssen,Right,6-4,210lb,2014,32,TOR,AL,3,3,0.5,3.94,50,0,42,0,0,25,45.2,47,22,20,6,7,0,28,1,0,0,192,97.0,4.14,1.182,9.3,1.2,1.4,5.5,4.0,,"$4,000,000"
92,janssca01,Casey Janssen,Right,6-4,210lb,2015,33,WSN,NL,2,5,0.28600000000000003,4.95,48,0,12,0,0,0,40.0,38,22,22,5,8,3,27,1,0,1,166,81.0,4.08,1.15,8.6,1.1,1.8,6.1,3.38,,"$3,500,000"
93,jarvike01,Kevin Jarvis,Right,6-2,200lb,1994,24,CIN,NL,1,1,0.5,7.13,6,3,0,0,0,0,17.2,22,14,14,4,5,0,10,0,0,1,79,60.0,5.79,1.528,11.2,2.0,2.5,5.1,2.0,,"$109,000"
94,jarvike01,Kevin Jarvis,Right,6-2,200lb,1995,25,CIN,NL,3,4,0.429,5.7,19,11,2,1,1,0,79.0,91,56,50,13,32,2,33,3,0,2,354,72.0,5.74,1.557,10.4,1.5,3.6,3.8,1.03,,"$115,000"
95,jarvike01,Kevin Jarvis,Right,6-2,200lb,1997,27,TOT,MLB,0,4,0.0,7.68,32,5,13,0,0,1,68.0,99,62,58,17,29,0,48,1,0,4,329,60.0,6.27,1.882,13.1,2.3,3.8,6.4,1.66,,"$197,000"
96,jarvike01,Kevin Jarvis,Right,6-2,200lb,1997,27,TOT,AL,0,3,0.0,7.08,23,5,10,0,0,0,54.2,78,46,43,13,22,0,36,0,0,2,259,66.0,6.09,1.829,12.8,2.1,3.6,5.9,1.64,,"$197,000"
97,jarvike01,Kevin Jarvis,Right,6-2,200lb,1997,27,CIN,NL,0,1,0.0,10.13,9,0,3,0,0,1,13.1,21,16,15,4,7,0,12,1,0,2,70,44.0,7.01,2.1,14.2,2.7,4.7,8.1,1.71,,"$197,000"
98,jarvike01,Kevin Jarvis,Right,6-2,200lb,1997,27,MIN,AL,0,0,,12.46,6,2,1,0,0,0,13.0,23,18,18,4,8,0,9,0,0,2,70,38.0,7.57,2.385,15.9,2.8,5.5,6.2,1.13,,"$197,000"
99,jarvike01,Kevin Jarvis,Right,6-2,200lb,1997,27,DET,AL,0,3,0.0,5.4,17,3,9,0,0,0,41.2,55,28,25,9,14,0,27,0,0,0,189,85.0,5.63,1.656,11.9,1.9,3.0,5.8,1.93,,"$197,000"
100,jarvike01,Kevin Jarvis,Right,6-2,200lb,2001,31,SDP,NL,12,11,0.522,4.79,32,32,0,1,1,0,193.1,189,107,103,37,49,4,133,5,0,1,809,83.0,5.0,1.2309999999999999,8.8,1.7,2.3,6.2,2.71,,"$550,000"
101,jarvike01,Kevin Jarvis,Right,6-2,200lb,2002,32,SDP,NL,2,4,0.33299999999999996,4.37,7,7,0,0,0,0,35.0,36,19,17,5,10,1,24,1,0,2,146,87.0,4.39,1.314,9.3,1.3,2.6,6.2,2.4,,"$1,250,000"
102,jarvike01,Kevin Jarvis,Right,6-2,200lb,2003,33,SDP,NL,4,8,0.33299999999999996,5.87,16,16,0,0,0,0,92.0,113,65,60,15,32,5,49,2,0,2,413,67.0,5.19,1.5759999999999998,11.1,1.5,3.1,4.8,1.53,,"$3,000,000"
103,jarvike01,Kevin Jarvis,Right,6-2,200lb,2004,34,TOT,MLB,1,0,1.0,10.8,10,0,2,0,0,0,15.0,26,18,18,5,9,2,7,0,0,2,78,44.0,8.25,2.333,15.6,3.0,5.4,4.2,0.78,,"$4,250,000"
